000413 001,12 001,11 001,13 001,14 +86.23094 +.5750555 -121.9834 +6.244066 +31.05905  +88.30453 +.4943956 -46.87933 +6.404030 +38.70714  +88.22364 +.1021752 -30.89821 +1.341541 +38.23087  +89.01185 +.1241517 -20.60415 +.5630227 +41.62229  +89.55381 +.2145063 -18.74810 +.5153911 +42.70717  +90.30497 +.1462812 -18.26065 +.1235003 +43.26489  +91.22140 +.1988041 -16.80573 +.0672246 +43.38321  +92.00296 +.3345210 -21.77177 +.9140724 +35.99137  +92.84094 +.4356747 -18.33398 +.9876123 +34.86945  +93.39986 +.6844680 -17.69360 +1.163561 +34.27162  +94.10339 +.9598285 -16.87622 +1.535242 +33.55991  +95.03226 +1.004360 -15.40165 +2.114778 +32.72845  +96.03166 +1.438001 -13.43316 +3.604572 +32.21306  +5616.000 20180610_104638 CH 01  GN 1   203
000414 001,12 001,11 001,14 001,15 +18.14989 +.1543347 -157.8598 +4.224005 +31.05905  +18.59166 +.0987259 -56.17623 +6.290299 +38.70714  +18.51062 +.0211797 -34.14616 +1.307997 +38.23087  +18.66538 +.0219471 -21.10826 +.5617353 +41.62229  +18.77217 +.0416176 -18.78972 +.4941209 +42.70717  +18.92547 +.0282145 -18.44064 +.1221897 +43.26489  +19.10368 +.0381677 -16.99657 +.0368131 +43.38321  +19.26054 +.0668076 -22.58818 +.8984968 +35.99137  +19.42391 +.0848892 -18.75648 +1.020269 +34.86945  +19.53209 +.1364703 -18.29738 +1.175700 +34.27162  +19.66719 +.1927469 -17.59381 +1.533356 +33.55991  +19.84530 +.1982058 -16.30239 +2.069510 +32.72845  +20.02128 +.2771236 -14.55820 +3.390852 +32.21306  +5616.000 20180610_104638 CH 02  GN 1   203
000415 001,12 001,11 001,15 001,16 +12.03122 +.0936690 -119.0784 +4.956907 +31.05905  +12.28976 +.0730131 -45.10796 +6.828862 +38.70714  +12.26551 +.0142793 -29.36340 +1.231358 +38.23087  +12.36053 +.0160635 -19.51969 +.5666177 +41.62229  +12.42791 +.0271162 -17.90939 +.5049352 +42.70717  +12.52357 +.0178444 -17.73240 +.1642024 +43.26489  +12.64099 +.0248504 -16.65334 +.0380921 +43.38321  +12.74424 +.0460065 -22.05003 +.5524732 +35.99137  +12.85270 +.0560123 -18.61339 +1.010070 +34.86945  +12.92269 +.0902490 -18.14500 +1.173044 +34.27162  +13.00982 +.1273084 -17.47201 +1.540739 +33.55991  +13.12455 +.1308619 -16.33226 +2.076958 +32.72845  +13.23847 +.1821702 -14.92317 +3.389386 +32.21306  +5616.000 20180610_104638 CH 03  GN 2   203
000416 001,12 001,11 001,16 001,17 +5.411902 +.0434111 -58.47857 +4.699427 +31.05905  +5.500859 +.0420754 -26.95750 +8.601390 +38.70714  +5.508065 +.0078211 -20.80298 +.9961622 +38.23087  +5.546837 +.0065577 -16.89179 +.5449770 +41.62229  +5.573032 +.0122939 -16.50724 +.4913691 +42.70717  +5.612175 +.0079801 -17.07986 +.1875127 +43.26489  +5.665848 +.0107142 -17.19256 +.1083389 +43.38321  +5.712580 +.0191859 -23.02160 +.8994005 +35.99137  +5.765441 +.0247540 -19.97240 +.9710116 +34.86945  +5.799530 +.0400608 -19.51684 +1.110891 +34.27162  +5.841426 +.0567301 -18.58497 +1.478898 +33.55991  +5.894491 +.0584992 -16.90675 +2.042478 +32.72845  +5.943888 +.0813632 -15.10615 +3.353199 +32.21306  +5616.000 20180610_104638 CH 04  GN 2   203
000417 001,12 001,11 001,17 001,18 +2.822916 +.0238056 -174.5199 +4.362940 +31.05905  +2.861928 +.0132867 -52.79566 +5.410415 +38.70714  +2.832705 +.0042238 -28.87402 +1.059033 +38.23087  +2.846427 +.0034390 -17.75955 +.5368228 +41.62229  +2.860297 +.0063108 -16.67364 +.4689116 +42.70717  +2.882477 +.0038634 -17.30693 +.1736828 +43.26489  +2.908828 +.0055387 -16.50788 +.0708431 +43.38321  +2.931230 +.0101749 -21.39370 +.6856937 +35.99137  +2.955808 +.0127429 -18.26352 +1.038155 +34.86945  +2.971321 +.0205385 -17.74723 +1.199819 +34.27162  +2.990511 +.0290134 -16.91167 +1.564447 +33.55991  +3.015239 +.0297945 -15.46321 +2.104290 +32.72845  +3.038275 +.0411311 -13.73432 +3.348143 +32.21306  +5616.000 20180610_104638 CH 05  GN 2   203
000418 001,12 001,11 001,18 001,19 +1.810570 +.0140252 +15.90783 +4.734808 +31.05905  +1.828768 +.0168635 -12.55435 +10.12044 +38.70714  +1.842519 +.0014933 -16.41266 +1.597220 +38.23087  +1.857301 +.0021995 -15.88847 +.5116088 +41.62229  +1.865534 +.0041049 -15.40659 +.4986715 +42.70717  +1.876027 +.0026390 -14.75747 +.1593029 +43.26489  +1.892511 +.0033734 -14.66013 +.1493242 +43.38321  +1.906128 +.0064851 -18.05753 +.8567992 +35.99137  +1.922158 +.0082794 -17.01065 +1.025891 +34.86945  +1.931573 +.0133862 -16.52664 +1.206529 +34.27162  +1.943122 +.0188343 -15.75384 +1.593288 +33.55991  +1.957796 +.0192792 -14.47678 +2.143716 +32.72845  +1.971599 +.0266612 -13.14636 +3.431990 +32.21306  +5616.000 20180610_104638 CH 06  GN 3   203
000419 001,12 001,11 001,19 001,20 +1.106513 +.0070768 +226.3426 +5.707466 +31.05905  +1.048411 +.0156694 +53.31124 +15.63834 +38.70714  +1.066325 +.0005642 +14.13100 +1.894690 +38.23087  +1.071995 +.0012697 -5.711173 +.5522321 +41.62229  +1.074401 +.0023427 -8.980849 +.4951547 +42.70717  +1.076608 +.0014540 -9.149341 +.1301006 +43.26489  +1.085235 +.0021393 -11.86075 +.2612517 +43.38321  +1.091895 +.0037681 -13.09806 +.8051136 +35.99137  +1.101952 +.0047735 -16.44397 +1.058700 +34.86945  +1.107383 +.0076144 -16.31510 +1.197834 +34.27162  +1.114108 +.0108263 -15.76577 +1.552579 +33.55991  +1.122923 +.0111893 -14.55825 +2.124808 +32.72845  +1.131048 +.0153524 -12.94601 +3.432731 +32.21306  +5616.000 20180610_104638 CH 07  GN 3   203
000420 001,12 001,11 001,20 001,21 +1.019927 +.0084165 -807.6977 +1.984975 +31.05905  +.9000254 +.0108137 -271.1137 +11.19486 +38.70714  +.8560480 +.0007465 -146.5117 +1.352686 +38.23087  +.8731698 +.0008978 -61.04087 +.6966890 +41.62229  +.8858688 +.0019568 -44.19058 +.5207101 +42.70717  +.9044123 +.0012467 -40.13911 +.1806830 +43.26489  +.9102120 +.0016866 -23.92335 +.0693883 +43.38321  +.9219098 +.0032702 -36.53307 +.6292795 +35.99137  +.9270656 +.0039624 -19.96758 +1.019604 +34.86945  +.9318331 +.0064519 -18.34459 +1.075607 +34.27162  +.9374363 +.0090932 -16.47523 +1.575955 +33.55991  +.9444251 +.0094459 -14.55164 +2.040791 +32.72845  +.9509459 +.0130239 -13.12865 +3.449234 +32.21306  +5616.000 20180610_104638 CH 08  GN 3   203
000421 001,12 001,10 001,14 001,16 +41.49432 +.2431158 -110.6539 +5.005809 +32.50928  +42.37854 +.2134673 -41.60768 +.3443331 +40.98178  +42.34675 +.0925016 -28.10896 +1.080558 +40.54578  +42.67638 +.0869216 -18.97167 +.5009089 +44.23215  +42.89635 +.0761831 -17.41950 +.2349376 +45.32064  +43.20902 +.1375478 -17.18936 +.2001377 +46.01193  +43.59195 +.1315093 -16.03281 +.3600574 +46.37412  +43.94158 +.1949682 -21.50412 +.5558309 +38.47349  +44.30817 +.3238793 -18.02004 +.2490907 +37.41770  +44.54499 +.3984503 -17.56406 +.2619917 +36.70219  +44.83612 +.4863956 -16.82839 +1.178237 +35.81745  +45.21193 +.6421154 -15.65652 +1.589431 +34.74738  +45.55072 +.8014736 -14.15240 +2.699925 +33.90950  +5904.000 20180610_104746 CH 01  GN 1   202
000422 001,12 001,10 001,16 001,18 +12.14642 +.0667489 -105.0685 +5.431967 +32.50928  +12.39751 +.0616227 -39.89919 +.1123658 +40.98178  +12.39089 +.0262463 -27.37468 +1.204183 +40.54578  +12.48407 +.0258888 -18.69612 +.5095098 +44.23215  +12.54887 +.0222108 -17.37396 +.2682852 +45.32064  +12.63893 +.0404093 -17.28527 +.1180654 +46.01193  +12.75247 +.0377803 -16.41868 +.3585653 +46.37412  +12.85565 +.0567575 -21.63292 +.3935690 +38.47349  +12.96923 +.0929629 -18.77842 +.2390583 +37.41770  +13.04032 +.1150225 -18.27101 +.2609440 +36.70219  +13.12716 +.1411800 -17.34027 +1.143579 +35.81745  +13.23580 +.1872175 -15.76128 +1.585572 +34.74738  +13.33032 +.2350146 -14.01854 +2.715826 +33.90950  +5904.000 20180610_104746 CH 02  GN 1   202
000423 001,12 001,10 001,18 001,20 +4.473119 +.0269464 -23.66076 +4.817632 +32.50928  +4.523771 +.0238291 -17.72439 +.4355091 +40.98178  +4.535541 +.0085153 -15.97317 +1.392137 +40.54578  +4.562524 +.0089425 -14.03838 +.5379309 +44.23215  +4.580934 +.0078527 -13.88808 +.2643406 +45.32064  +4.605560 +.0145310 -13.91913 +.1844172 +46.01193  +4.642951 +.0134864 -14.07162 +.2999357 +46.37412  +4.674808 +.0209261 -18.09289 +.3788582 +38.47349  +4.711522 +.0337460 -16.31054 +.2403367 +37.41770  +4.733762 +.0418067 -15.89828 +.3085079 +36.70219  +4.760901 +.0511784 -15.16127 +1.225228 +35.81745  +4.795128 +.0677803 -13.88442 +1.669565 +34.74738  +4.825125 +.0852268 -12.43498 +2.799149 +33.90950  +5904.000 20180610_104746 CH 03  GN 2   202
000424 001,12 001,10 001,20 001,22 +2.433718 +.0171557 -254.3531 +3.413363 +32.50928  +2.492043 +.0091504 -82.44588 +.8742918 +40.98178  +2.474062 +.0051598 -48.66148 +.9959847 +40.54578  +2.499657 +.0048785 -25.91013 +.4524026 +44.23215  +2.516639 +.0042587 -21.53797 +.2141058 +45.32064  +2.541021 +.0079590 -20.61581 +.1856012 +46.01193  +2.560649 +.0074451 -16.35547 +.2828682 +46.37412  +2.581386 +.0115762 -23.12350 +.4212859 +38.47349  +2.597930 +.0186160 -16.15758 +.2430855 +37.41770  +2.609476 +.0230128 -15.35546 +.3204435 +36.70219  +2.623343 +.0282328 -14.31552 +1.258494 +35.81745  +2.640587 +.0373855 -12.84702 +1.717427 +34.74738  +2.655482 +.0469623 -11.38052 +2.860202 +33.90950  +5904.000 20180610_104746 CH 04  GN 2   202
000425 001,12 001,10 001,22 001,24 +1.467473 +.0091736 -94.79424 +4.548646 +32.50928  +1.490269 +.0065765 -33.66071 +.3476116 +40.98178  +1.487183 +.0030106 -22.23136 +1.145623 +40.54578  +1.495410 +.0030466 -14.67365 +.4807604 +44.23215  +1.501418 +.0025639 -13.49494 +.2521851 +45.32064  +1.509730 +.0047826 -13.25602 +.1751946 +46.01193  +1.519904 +.0044389 -12.28058 +.3298610 +46.37412  +1.529185 +.0068002 -15.75131 +.6865181 +38.47349  +1.539208 +.0110330 -13.76406 +.2851008 +37.41770  +1.545220 +.0136501 -13.30669 +.3910921 +36.70219  +1.552480 +.0167069 -12.63180 +1.316946 +35.81745  +1.561664 +.0221185 -11.56103 +1.771901 +34.74738  +1.569732 +.0277863 -10.36675 +2.920784 +33.90950  +5904.000 20180610_104746 CH 05  GN 2   202
000426 001,12 001,10 001,24 001,26 +.7910218 +.0051788 -160.9097 +4.367785 +32.50928  +.8074527 +.0034225 -56.90213 +.7479409 +40.98178  +.8050418 +.0017849 -35.60156 +1.067673 +40.54578  +.8106519 +.0016180 -18.84424 +.5050634 +44.23215  +.8143099 +.0014084 -15.22242 +.2324885 +45.32064  +.8192536 +.0025899 -13.70643 +.1910045 +46.01193  +.8243761 +.0024177 -11.54225 +.2893037 +46.37412  +.8285999 +.0037308 -15.32839 +.5956875 +38.47349  +.8322857 +.0060140 -11.37580 +.3352362 +37.41770  +.8348125 +.0074254 -11.10696 +.4872802 +36.70219  +.8380147 +.0090570 -10.91048 +1.435922 +35.81745  +.8423602 +.0119335 -10.74239 +1.852420 +34.74738  +.8466476 +.0149512 -10.45423 +2.908106 +33.90950  +5904.000 20180610_104746 CH 06  GN 2   202
000427 001,12 001,10 001,26 001,28 +.5700387 +.0036881 -230.9230 +4.168026 +32.50928  +.5867956 +.0019345 -73.38720 +1.133153 +40.98178  +.5826270 +.0012620 -42.22753 +.9871705 +40.54578  +.5876386 +.0011308 -22.02061 +.4759061 +44.23215  +.5909958 +.0009957 -18.30935 +.2262518 +45.32064  +.5955727 +.0018086 -17.22838 +.2638353 +46.01193  +.5996169 +.0017253 -14.17879 +.2823059 +46.37412  +.6036135 +.0027548 -19.62658 +.0068896 +38.47349  +.6071476 +.0043492 -14.35544 +.2781926 +37.41770  +.6095658 +.0053765 -13.72396 +.3633941 +36.70219  +.6124528 +.0065825 -12.83240 +1.317894 +35.81745  +.6160237 +.0087108 -11.53640 +1.798627 +34.74738  +.6191102 +.0109692 -10.29507 +2.931829 +33.90950  +5904.000 20180610_104746 CH 07  GN 2   202
000428 001,12 001,10 001,28 001,30 +1.876321 +.0073689 +401.9226 +10.95251 +32.50928  +1.387843 +.0186795 +378.1190 +.7586639 +40.98178  +1.242985 +.0065614 +361.2658 +4.895845 +40.54578  +.9738228 +.0050463 +355.8351 +3.831520 +44.23215  +.8492892 +.0039189 +345.5807 +3.389942 +45.32064  +.7238218 +.0073107 +327.4196 +5.773704 +46.01193  +.6070827 +.0048747 +248.5884 +2.387318 +46.37412  +.5277545 +.0065990 +309.6364 +9.740176 +38.47349  +.4582638 +.0064122 +227.0911 +13.22549 +37.41770  +.4301822 +.0077763 +188.9607 +13.54075 +36.70219  +.4055380 +.0059487 +148.2745 +12.34119 +35.81745  +.3861764 +.0066206 +101.5394 +10.37215 +34.74738  +.3771957 +.0071546 +73.18921 +8.321788 +33.90950  +5904.000 20180610_104746 CH 08  GN 1   202
000429 001,12 001,09 001,15 001,18 +37.17389 +.3806217 -69.58355 +7.782399 +18.40678  +37.88707 +.6289582 -35.14707 +9.648584 +22.93141  +37.80469 +.1511501 -21.54275 +2.016449 +23.68373  +38.00001 +.1098003 -15.62892 +.9248767 +26.30876  +38.16434 +.0805179 -15.15683 +.7088634 +27.12016  +38.39916 +.0759203 -15.33534 +.4261228 +27.66281  +38.73489 +.0927432 -15.36121 +.1714694 +28.10662  +39.01998 +.1017985 -19.87991 +1.678038 +23.49817  +39.33925 +.1627387 -17.71691 +.5687212 +23.14390  +39.53741 +.1984831 -17.33765 +.4522937 +22.87988  +39.78384 +.2320936 -16.70863 +.7351247 +22.51173  +40.10371 +.2488129 -15.55005 +1.382278 +21.96268  +40.39903 +.3686318 -14.04942 +1.810797 +21.45037  +9324.000 20180610_104853 CH 01  GN 1   208
000430 001,12 001,09 001,18 001,21 +8.428804 +.0802008 -43.06939 +8.853723 +18.40678  +8.409755 +.1470175 -17.85562 +10.63674 +22.93141  +8.359088 +.0338962 -11.31231 +2.033343 +23.68373  +8.347461 +.0238852 -8.884428 +.9570542 +26.30876  +8.365148 +.0182834 -9.665061 +.7514187 +27.12016  +8.398155 +.0170904 -10.62767 +.4189541 +27.66281  +8.463794 +.0214970 -12.54236 +.0561186 +28.10662  +8.512739 +.0221923 -15.96698 +1.626875 +23.49817  +8.573682 +.0350852 -15.04578 +.6805475 +23.14390  +8.610261 +.0429311 -14.80958 +.5554265 +22.87988  +8.655717 +.0503590 -14.32270 +.8458589 +22.51173  +8.714318 +.0541017 -13.35428 +1.482472 +21.96268  +8.767673 +.0800261 -12.09181 +1.922743 +21.45037  +9324.000 20180610_104853 CH 02  GN 2   208
000431 001,12 001,09 001,21 001,24 +4.056754 +.0504107 -838.3047 +.4925555 +18.40678  +3.874545 +.0426066 -323.7870 +14.23531 +22.93141  +3.513949 +.0182226 -133.0900 +1.703005 +23.68373  +3.592452 +.0095652 -54.58441 +.9584926 +26.30876  +3.648386 +.0077960 -40.92928 +.6758312 +27.12016  +3.722455 +.0061421 -37.05367 +.6685209 +27.66281  +3.750845 +.0088207 -22.88813 +.0983650 +28.10662  +3.795258 +.0096313 -35.51836 +1.573978 +23.49817  +3.809605 +.0156015 -17.79053 +.6238010 +23.14390  +3.826057 +.0190036 -16.17941 +.5307304 +22.87988  +3.845645 +.0222337 -14.51695 +.8328314 +22.51173  +3.869668 +.0242270 -12.58513 +1.468084 +21.96268  +3.890897 +.0357094 -10.77973 +1.940901 +21.45037  +9324.000 20180610_104853 CH 03  GN 2   208
000432 001,12 001,09 001,24 001,27 +1.795653 +.0150129 +122.2639 +10.07194 +18.40678  +1.706932 +.0408670 +43.73316 +18.71169 +22.93141  +1.715807 +.0056165 +6.127499 +1.938641 +23.68373  +1.709812 +.0049553 -3.498418 +1.061955 +26.30876  +1.710377 +.0037319 -5.397372 +.7439791 +27.12016  +1.712478 +.0034447 -5.622043 +.5461036 +27.66281  +1.724962 +.0042050 -9.274726 +.2341033 +28.10662  +1.730986 +.0046369 -10.72095 +1.590903 +23.49817  +1.740399 +.0072520 -11.14740 +.8222518 +23.14390  +1.745849 +.0087207 -11.11711 +.6904524 +22.87988  +1.752755 +.0102120 -11.09879 +.9737046 +22.51173  +1.762268 +.0106161 -11.01654 +1.714028 +21.96268  +1.770759 +.0165069 -10.50738 +1.986917 +21.45037  +9324.000 20180610_104853 CH 04  GN 2   208
000433 001,12 001,09 001,27 001,30 +10.61720 +.0620347 +193.0764 +7.527968 +18.40678  +8.219864 +.1585628 +334.9946 +16.05448 +22.93141  +6.963740 +.0057621 +376.3288 +3.023513 +23.68373  +5.237306 +.0154758 +421.0214 +3.322228 +26.30876  +4.464564 +.0115305 +427.9245 +2.131158 +27.12016  +3.655999 +.0111416 +425.0030 +1.785134 +27.66281  +2.849889 +.0116940 +363.1102 +1.827073 +28.10662  +2.377361 +.0140628 +500.5140 +11.41654 +23.49817  +1.873364 +.0165745 +435.6385 +13.10746 +23.14390  +1.651853 +.0140682 +411.1902 +12.01400 +22.87988  +1.419321 +.0118760 +369.1014 +12.00323 +22.51173  +1.195360 +.0086979 +292.2587 +9.054851 +21.96268  +1.050881 +.0179111 +201.6413 +20.87810 +21.45037  +9324.000 20180610_104853 CH 05  GN 1   208
000434 001,12 001,09 001,30 001,33 -10.03056 +.0319773 +349.9621 -9.529633 +18.40678  -7.137208 +.1808541 +477.2975 -22.24685 +22.93141  -5.836994 +.0061793 +498.1634 -2.685584 +23.68373  -4.053809 +.0116573 +584.1615 -3.902458 +26.30876  -3.263580 +.0071610 +629.5886 -2.779835 +27.12016  -2.444520 +.0087388 +695.8032 -2.199274 +27.66281  -1.591733 +.0070261 +714.6576 -3.759423 +28.10662  -1.327536 +.0111987 +1092.493 -17.85208 +23.49817  -.8403925 +.0105034 +1309.815 -27.91779 +23.14390  -.6796587 +.0065957 +1529.544 -27.99522 +22.87988  +.5546077 +.0032298 -1263.283 +28.05245 +22.51173  +.5031694 +.0013509 -792.2547 +17.06640 +21.96268  +.5241760 +.0043630 -438.8246 +36.28053 +21.45037  +9324.000 20180610_104853 CH 06  GN 1   208
000435 001,12 001,09 001,33 001,36 +.5425506 +.0008583 +696.1640 +12.97237 +18.40678  +.3436635 +.0196621 +435.8277 +52.58042 +22.93141  +.3434247 +.0020178 +160.8557 +4.069548 +23.68373  +.3323288 +.0010848 +57.56333 +.5192630 +26.30876  +.3272960 +.0007171 +37.44790 +.7367918 +27.12016  +.3211835 +.0006539 +29.89680 +.4783428 +27.66281  +.3215011 +.0008688 +9.258270 +.8078518 +28.10662  +.3204096 +.0009600 +20.46072 +2.016193 +23.49817  +.3224854 +.0013541 -2.285665 +.9459280 +23.14390  +.3229046 +.0016333 -3.630504 +.8243074 +22.87988  +.3234846 +.0018639 -4.460678 +1.293565 +22.51173  +.3242659 +.0020366 -5.090558 +1.661108 +21.96268  +.3250522 +.0030074 -4.984340 +2.277522 +21.45037  +9324.000 20180610_104853 CH 07  GN 2   208
000436 001,12 001,09 001,36 001,39 +1.087240 +.0067518 -1735.339 +9.804822 +18.40678  +.5060500 +.0381550 -1239.843 +69.82672 +22.93141  +.2332609 +.0008326 -1090.486 +6.208717 +23.68373  +.1718963 +.0002292 -512.3464 +3.679478 +26.30876  +.1810063 +.0005118 -328.8217 +.9350325 +27.12016  +.2027133 +.0003004 -236.2081 +4.879075 +27.66281  +.1991505 +.0004749 -94.03773 +1.159456 +28.10662  +.2119062 +.0007949 -150.9881 +4.878087 +23.49817  +.2084877 +.0008874 -42.07288 +.0766804 +23.14390  +.2098538 +.0010542 -30.80326 +.2270157 +22.87988  +.2111046 +.0012406 -21.58278 +.5660381 +22.51173  +.2123115 +.0013181 -14.24084 +1.451876 +21.96268  +.2132504 +.0019141 -9.487153 +1.790437 +21.45037  +9324.000 20180610_104853 CH 08  GN 2   208
000437 001,12 001,08 001,16 001,20 +26.35104 +.0475453 -7.398009 +14.12705 +5.740840  +25.88014 +.5061130 +2.087458 +15.44474 +6.877120  +25.61617 +.4230514 +1.507569 +6.459073 +7.653300  +25.42892 +.1864962 -2.547431 +1.826850 +8.805970  +25.43332 +.1352740 -5.402259 +1.121673 +9.135970  +25.49724 +.1125832 -7.841716 +.8734050 +9.327140  +25.72952 +.0990546 -13.19750 +.7775395 +9.465790  +25.84091 +.0956515 -15.07016 +4.411938 +7.918530  +26.05399 +.1054786 -16.02271 +2.900445 +7.784890  +26.17422 +.1176402 -16.02461 +2.339076 +7.695410  +26.32423 +.1311946 -15.59762 +1.968578 +7.573330  +26.51882 +.1626363 -14.63764 +2.370918 +7.401790  +26.69919 +.2186984 -13.26609 +3.629476 +7.245410  +22932.00 20180610_105000 CH 01  GN 2   196
000438 001,12 001,08 001,20 001,24 +5.917984 +.0706220 -875.4901 +1.245651 +5.740840  +6.909446 +.1756054 -384.5907 +2.700291 +6.877120  +6.267282 +.1143062 -136.7597 +3.482302 +7.653300  +6.400237 +.0501602 -51.93075 +1.965745 +8.805970  +6.487330 +.0329828 -37.71157 +1.163358 +9.135970  +6.607742 +.0259693 -34.25038 +1.207340 +9.327140  +6.670780 +.0257918 -23.74952 +.7055278 +9.465790  +6.730116 +.0256360 -34.41641 +4.210713 +7.918530  +6.755424 +.0276497 -17.19387 +2.926968 +7.784890  +6.783672 +.0306533 -15.86629 +2.411540 +7.695410  +6.817933 +.0338332 -14.39990 +2.047857 +7.573330  +6.860787 +.0420452 -12.78869 +2.455983 +7.401790  +6.899666 +.0564302 -11.22879 +3.724677 +7.245410  +22932.00 20180610_105000 CH 02  GN 2   196
000439 001,12 001,08 001,24 001,28 +2.437395 +.0324847 -966.1534 +.5252738 +5.740840  +2.670418 +.0719807 -404.4386 +3.096142 +6.877120  +2.312631 +.0426796 -123.8572 +3.327822 +7.653300  +2.310119 +.0166875 -45.43705 +.9723322 +8.805970  +2.337990 +.0124978 -33.91906 +1.607224 +9.135970  +2.385409 +.0098829 -33.07907 +1.329494 +9.327140  +2.408907 +.0097054 -23.30548 +.8323754 +9.465790  +2.430177 +.0091645 -36.22659 +4.789167 +7.918530  +2.436084 +.0098729 -15.84712 +3.057794 +7.784890  +2.445366 +.0111715 -14.42258 +2.500252 +7.695410  +2.455977 +.0122337 -13.07422 +2.148395 +7.573330  +2.469853 +.0151125 -11.85202 +2.532090 +7.401790  +2.482974 +.0204170 -10.81125 +3.792626 +7.245410  +22932.00 20180610_105000 CH 03  GN 2   196
000440 001,12 001,08 001,28 001,32 +1.279636 +.0027887 +81.56485 +17.77656 +5.740840  +1.170514 +.0231608 +56.78423 +21.79689 +6.877120  +1.155642 +.0193132 +17.97189 +6.755626 +7.653300  +1.129062 +.0082977 +12.06482 +2.309280 +8.805970  +1.121190 +.0060935 +8.966491 +1.014335 +9.135970  +1.113980 +.0049747 +8.155741 +.8055629 +9.327140  +1.123244 +.0043398 -5.143548 +.8022647 +9.465790  +1.121107 +.0041712 -3.143600 +5.254845 +7.918530  +1.125082 +.0047116 -5.965982 +3.180859 +7.784890  +1.127093 +.0052225 -6.389524 +2.624099 +7.695410  +1.129777 +.0057319 -6.566124 +2.284898 +7.573330  +1.133409 +.0070564 -6.739261 +2.631936 +7.401790  +1.137070 +.0094031 -6.545147 +3.916956 +7.245410  +22932.00 20180610_105000 CH 04  GN 3   196
000441 001,12 001,08 001,32 001,36 +.5179137 +.0090613 -1119.556 +5.105507 +5.740840  +.5825694 +.0186357 -493.1960 +6.819089 +6.877120  +.5027164 +.0102138 -179.6794 +4.938348 +7.653300  +.5363111 +.0054917 -52.20392 +5.863121 +8.805970  +.5471810 +.0019472 -38.12973 +2.552495 +9.135970  +.5584788 +.0018172 -39.12792 +.7064682 +9.327140  +.5632070 +.0019005 -25.38606 +.0975390 +9.465790  +.5693897 +.0021203 -37.02085 +4.003344 +7.918530  +.5705745 +.0023430 -16.55091 +2.753351 +7.784890  +.5725399 +.0025573 -14.47645 +2.233353 +7.695410  +.5748528 +.0028706 -12.16329 +2.189018 +7.573330  +.5775332 +.0035977 -10.12000 +2.631714 +7.401790  +.5801314 +.0047409 -8.469850 +3.949287 +7.245410  +22932.00 20180610_105000 CH 05  GN 2   196
000442 001,12 001,08 001,36 001,40 +.3598672 +.0054086 -1693.044 +10.59082 +5.740840  +.3329489 +.0109275 -875.3559 +7.494333 +6.877120  +.2598826 +.0053898 -447.5646 +4.705976 +7.653300  +.2774027 +.0019520 -200.8866 +.2538071 +8.805970  +.2883558 +.0016725 -133.3871 +4.308365 +9.135970  +.3014171 +.0013669 -91.71295 +2.262250 +9.327140  +.3049793 +.0011958 -43.47881 +1.697340 +9.465790  +.3099047 +.0011226 -57.86787 +4.702545 +7.918530  +.3090679 +.0013076 -16.93416 +3.366499 +7.784890  +.3098223 +.0013956 -12.40082 +2.780795 +7.695410  +.3105648 +.0016360 -9.244339 +2.317167 +7.573330  +.3115300 +.0020359 -6.678342 +2.918625 +7.401790  +.3119768 +.0025781 -4.940399 +4.224915 +7.245410  +22932.00 20180610_105000 CH 06  GN 2   196
000443 001,12 001,08 001,40 001,44 +.7404334 +.0058928 +612.4175 +19.68847 +5.740840  +.4091960 +.0056724 +739.2930 +41.62979 +6.877120  +.3056106 +.0046071 +366.8173 +10.02595 +7.653300  +.2307866 +.0006120 +184.5070 +3.882300 +8.805970  +.2140385 +.0019472 +138.3771 +6.233859 +9.135970  +.2001310 +.0012136 +127.9276 +3.444673 +9.327140  +.1989796 +.0009793 +50.61693 +2.490045 +9.465790  +.1938390 +.0007867 +87.08125 +7.290282 +7.918530  +.1946617 +.0008914 +20.79083 +4.460809 +7.784890  +.1942209 +.0010330 +14.07156 +3.840466 +7.695410  +.1938328 +.0010325 +8.134257 +2.697621 +7.573330  +.1935369 +.0011929 +2.969440 +2.869069 +7.401790  +.1937212 +.0017348 -.5168950 +3.583667 +7.245410  +22932.00 20180610_105000 CH 07  GN 2   196
000444 001,12 001,08 001,44 001,48 +2.338143 +.0230332 -2263.667 +16.80559 +5.740840  +1.259850 +.0206656 -1785.317 +32.34135 +6.877120  -.5553617 +.0019220 +1228.538 -17.88793 +7.653300  +.2206991 +.0018317 -1564.658 +5.593088 +8.805970  +.1597422 +.0012171 -1181.647 +4.118130 +9.135970  +.1646153 +.0012040 -762.7224 +7.379232 +9.327140  +.1217616 +.0004151 -328.0771 +3.088749 +9.465790  +.1460094 +.0003119 -410.2915 +17.15130 +7.918530  +.1281379 +.0004868 -88.62450 +.8621208 +7.784890  +.1281387 +.0005821 -51.22536 +1.693574 +7.695410  +.1280480 +.0007169 -22.43884 +2.433616 +7.573330  +.1277177 +.0008538 -4.593162 +3.046522 +7.401790  +.1272281 +.0010558 +1.170078 +4.773166 +7.245410  +22932.00 20180610_105000 CH 08  GN 2   196
